timestamp,sensor_id,fault_status,temperature,vibration,pressure,voltage,current,fft_feature1,fft_feature2
2025-01-02 23:00:00,1,0,-1.2192073177933622,1.1171680927699723,0.4785529912645813,-0.2491691781835797,-1.336804670958018,0.7147634296981773,0.0510790024775001
2025-01-02 23:01:00,1,0,-0.9788776210542806,-0.0951473597398856,1.0496690926598435,0.1693354203182835,1.218362136280308,2.547916455565389,-1.0500840175876254
2025-01-02 23:02:00,1,1,-0.0409844437931591,0.3383133603101063,0.2222546017324233,-0.8035678651639439,1.8274617604690837,1.9314298542939616,-0.2762326377100139
2025-01-02 23:03:00,1,0,1.4761879052830251,1.1542515122663677,0.1047703754499119,1.167480424098808,1.4035834620173695,-0.7674479743129368,0.4914137716616601
2025-01-02 23:04:00,1,0,-1.477604937028097,1.2865172808480452,0.8224087509810857,-0.9411918850722928,0.4679135408730118,1.5686014173932374,-0.7525132308487584
2025-01-02 23:05:00,1,1,-1.9657961736473544,1.1453425235526848,-0.1617081498359036,-0.4349308201648425,-0.438357766943683,-1.3848498531278102,0.5574830889297862
2025-01-02 23:06:00,1,1,-1.135249617299727,1.815680118359152,-0.7687312223388574,-0.5232562605126134,-3.0802977915810428,0.126103125742872,-0.0888452659987063
2025-01-02 23:07:00,1,1,2.6208686709226834,1.3949311016760977,-0.4306633772733647,1.724411665178529,1.9397867270721652,-0.2260804867666399,-0.6001417827988844
2025-01-02 23:08:00,1,0,2.79467464834781,0.4700216764193613,-2.7760847660066563,1.6504327846123463,-0.8941904828162697,0.9681368390372912,-1.3266111244216574
2025-01-02 23:09:00,1,0,-0.2769913591467569,-0.9385097565596292,-2.249345932533026,0.1407433474181881,1.1273086995652466,-1.0886538019746337,-0.3440129352074223
2025-01-02 23:10:00,1,1,0.3825916180498903,3.3569577457066897,0.6696562093221501,1.011697318349307,-0.3781939141166767,0.857272713717117,-0.590190958745385
2025-01-02 23:11:00,1,0,0.0042449421818489,-0.5709153137027506,-1.677172003612006,0.1941811277189884,0.3149567908127199,0.6657796571023468,-0.9450279657922502
2025-01-02 23:12:00,1,1,-1.2745964319573158,1.779132740180303,-0.0621976743956541,-1.725403449315169,0.9393478072234286,0.0698667799775802,-0.1509339232389274
2025-01-02 23:13:00,1,0,-0.0720689927099227,-0.4648370119088959,-1.743705083092102,-1.169224226945128,0.8778826759466791,1.3339783598770456,0.0892742872080474
2025-01-02 23:14:00,1,1,-0.3435537030108085,0.3535280948838841,-0.1121203073210829,1.7382333643546493,0.4196199803366434,0.3598628705293138,0.2159331323236606
2025-01-02 23:15:00,1,0,-0.0575782307299226,0.423798250302827,-0.3436810371756154,1.3455086994534264,1.393168987960153,-0.0141919783908605,-1.1931558720585167
2025-01-02 23:16:00,1,1,-2.937030832507364,1.690339873295262,1.1381807322094764,-0.5793985939791495,1.25671084824964,1.3383104619432165,0.3053573475818888
2025-01-02 23:17:00,1,1,-0.936254905337465,-0.2178533419537378,1.597279786455778,1.50662112563799,0.802733559729605,3.4973848024743104,-0.1708356032970808
2025-01-02 23:18:00,1,1,0.7960654370442464,1.5431789859641794,0.076717197755761,-0.4681140063897372,1.814640311873212,0.0859788123160785,0.2914693868167739
2025-01-02 23:19:00,1,1,-0.3656240479718284,2.524610299764552,-0.4693622581079478,1.6480880239010272,0.9940194887108516,2.4696552868357164,0.8868985900170941
2025-01-02 23:20:00,1,1,0.3631789648097666,3.681442458457199,-0.0946950231589978,1.439000525404356,-0.0876857757782265,-0.7669901719280228,-0.2183985775478815
2025-01-02 23:21:00,1,1,-0.4292350163042098,2.5755463284440068,0.0892922623765586,0.2749060767766058,-1.4165673927280211,0.1130992466162394,0.0038618878201307
2025-01-02 23:22:00,1,0,0.2646991188793691,0.3583570017755798,-0.2391356376192326,0.7586640587914679,0.7362111639648571,-0.5751275001992044,-0.1840339747292246
2025-01-02 23:23:00,1,0,0.9900172288409322,0.2582986562727484,0.1794635116072226,0.3864217943099335,-1.4249191487948696,0.4946514582248336,0.9912653885923042
2025-01-02 23:24:00,1,0,0.2020440468047002,0.538746523639906,0.8971485938840442,0.0121440674169775,-0.9628371223104908,0.7791900986031447,-0.8549232581315417
2025-01-02 23:25:00,1,1,2.021445856558959,-0.5148620992397801,-0.1193140383429723,0.3397424501653274,0.1429578488062681,0.95442264672142,-0.7698373736916319
2025-01-02 23:26:00,1,0,-1.037288789691882,0.6060031532194757,1.2649910955052144,-0.2439583251751979,-1.0662561812076414,-0.0977922667369538,1.3683944643376809
2025-01-02 23:27:00,1,0,-0.4623493114602012,0.9452236074943204,0.0352080149616229,-0.1157929816538252,0.3012038694505738,-0.7067390550034706,1.40824292243864
2025-01-02 23:28:00,1,0,-0.2551204658962103,0.9391646103973094,1.0182893411108362,1.6164275943700177,-0.4148616092734416,1.4811962686577855,1.7016634944445383
2025-01-02 23:29:00,1,0,-0.4806217547096275,0.7752102698317537,-0.0182782201935369,0.677494012460053,-0.9602088685462492,2.1677806936733703,-0.0336144893531144
2025-01-02 23:30:00,1,1,0.6341332343213105,2.0443785907830745,1.0349116410106056,-0.0550628022502475,1.91690956577044,1.9407169053860345,-0.2385247537793978
2025-01-02 23:31:00,1,1,-0.0363657422941526,2.8602278299674704,0.4864032363187665,-0.2152681643364538,0.1005365133554602,-1.376285874104329,-0.367966801318528
2025-01-02 23:32:00,1,1,2.23024791798465,1.861161603871728,1.9364837030100035,0.0237160536407976,1.5564154604737317,1.2261132091220242,0.9673846199733784
2025-01-02 23:33:00,1,1,-0.9698475606102148,4.101826094851905,0.4578455880221457,-1.628121603955804,0.2569876543655062,-1.0294038139728288,-0.4120943228114679
2025-01-02 23:34:00,1,1,0.8873595637744053,1.2083893779952128,0.5491534944505405,2.524956998689723,-0.2258979711474157,1.4932710109560663,-0.1254722949215125
2025-01-02 23:35:00,1,0,0.1827904670285811,1.2733391924157,-0.3098083016546571,0.7817373380926478,-0.8364806137220913,-0.9994527010060884,-0.1075804874914203
2025-01-02 23:36:00,1,1,0.5279674839727,4.519134960284262,0.8116296453496714,-0.4922417550196303,-0.3789160185249033,-0.4711767893680409,-0.1035592331358531
2025-01-02 23:37:00,1,0,-0.3109744888590936,0.124465509407832,2.8362728095779985,-0.0153785470972605,1.1036443966013691,0.2264385470248466,0.6206642067177977
2025-01-02 23:38:00,1,0,0.1836855783863917,0.1122170472074439,-2.3347665258671206,0.9820350802478686,1.250605921196707,0.4993841722745556,0.3585557235094389
2025-01-02 23:39:00,1,1,-1.2534956442180245,2.7601781899694764,0.3353641180565861,-0.0590142204440227,-0.7979541816031928,2.409860858024018,-0.21511235843197
2025-01-02 23:40:00,1,1,1.2935921149827068,3.3637925518682428,-1.0539527023751565,-1.812593513551198,-0.9027882736266252,-2.4202618244131227,-0.4743821467519734
2025-01-02 23:41:00,1,0,0.3324971148837116,0.1883540272197573,0.5687970904424873,-0.72605945082221,-0.1759181545830407,0.3268723760740376,-0.5361832328370872
2025-01-02 23:42:00,1,1,-0.6913735792459025,1.8605942310383057,0.7380519069533558,-0.4943949138172143,0.7703409901381708,1.2103765751034707,0.143740686598258
2025-01-02 23:43:00,1,0,2.098415182788564,-0.4165513020838873,0.0678170927577159,0.7097022911549691,1.0526338139994265,-1.594801578156854,0.5589158857497502
2025-01-02 23:44:00,1,0,-0.0308512786046938,-0.4639423375551922,0.2433450340709378,0.7491195773021062,0.5769523742806427,0.2248104046878858,-0.6036714280690337
2025-01-02 23:45:00,1,0,1.5247826529196795,2.136852026583172,1.3223399624608991,-0.3355751110646526,-0.572814041293218,0.4759441211819682,-0.867958270544969
2025-01-02 23:46:00,1,1,0.4694037563418328,3.061036923038894,0.3563446147384954,2.042337941457788,-0.0203427618082638,1.275685599466619,-0.7247954215063758
2025-01-02 23:47:00,1,1,0.3289466612863252,3.7031790870922094,0.2895383335926464,-0.7337704548624209,-0.6050962308776376,-0.4371213288004834,0.0904063430862285
2025-01-02 23:48:00,1,0,0.8988028643689445,1.3535565828387968,-0.0973248087857581,0.1292543955168549,1.350560361493775,0.9547747707676956,-0.7618496656325373
2025-01-02 23:49:00,1,1,0.2018192696159896,3.3493236177596484,0.0792575271292492,-0.0658365314743092,-0.3278519749660881,-1.3867519193436548,1.1673852014079655
2025-01-02 23:50:00,1,1,0.0318348937622762,2.262773389045858,0.9447838046867298,-1.1219797209329467,0.0736347296487674,0.3940201168335407,0.2763151609923395
2025-01-02 23:51:00,1,1,-0.5614241045933976,2.316625861887845,-0.1134263601898288,0.9774589152028657,0.0268829320014464,2.3130189742941485,0.6163746810652302
2025-01-02 23:52:00,1,1,-0.8714589727682683,2.428660543369093,-1.1845506348941564,0.9155269900091054,0.0631686555652794,0.4612093555760674,0.4902567952142157
2025-01-02 23:53:00,1,0,-0.5126098746711806,1.84591061086955,-0.7880629372253299,2.953945150531408,-0.4946473498664241,-1.2485191921484626,0.7231803331117662
2025-01-02 23:54:00,1,0,1.7305943144685765,-1.5991892019344789,0.968111192871132,-1.0996849887632856,0.1966721904945604,1.052429055549044,-1.178137719899608
2025-01-02 23:55:00,1,0,-0.9549531597713428,0.943918316722208,0.5643893095556123,1.046948296615735,0.1295261369864388,0.6677580496125739,0.7392670753837942
2025-01-02 23:56:00,1,0,-0.9979783176345371,1.9653779194006,-1.1429624265308305,-0.1564529900592854,0.8283073851365202,-0.8166125220890555,-1.1251706547094489
2025-01-02 23:57:00,1,0,-0.1313157106941251,-0.6588941613394623,1.211748319671383,-1.1025447533796475,-0.1050996946576406,-0.3889048133082739,-2.204029600783294
2025-01-02 23:58:00,1,0,1.3054238196759849,-0.529200772667242,-0.5808889215884477,1.5137119118856173,-1.1439274913425486,-0.5219199364183792,-0.4730715877056473
2025-01-02 23:59:00,1,1,1.3638524585428893,0.7531253515171794,0.629273366429622,-0.8492902253224576,0.1738094944033199,-0.2446472277469893,-0.1584410639952341
2025-01-03 00:00:00,1,0,-1.219399627374142,0.9765777471463242,0.4850067586919764,-0.6140585177568103,0.0008987007636004,0.0526098185895065,-0.3727063989646313
2025-01-03 00:01:00,1,0,0.3846025757698024,0.7527738441916575,-1.021872145294807,0.5111103771360633,0.7515487491084935,-1.0585150911793526,-1.0294833690072205
2025-01-03 00:02:00,1,0,0.1494330076940679,-1.5508180951500616,0.8823754698463175,0.8119985797555538,0.430193369894835,1.1424784584014591,-0.9127815431655604
2025-01-03 00:03:00,1,0,1.2591353833910577,-2.256189895195271,1.726581764742817,-0.5525974209616198,0.2634228604883779,-0.2660178867695101,-1.0069669910840118
2025-01-03 00:04:00,1,1,0.9080512980867652,1.531378750361721,-0.3110763618322876,0.1211773832781432,-1.6234195072863946,0.8580609732793054,0.3137896626976489
2025-01-03 00:05:00,1,1,-0.5389004682753178,3.112642463629164,-0.0408627471966864,-0.2375025065423016,-1.1371657262687662,-2.75257711700334,0.2841071445123693
2025-01-03 00:06:00,1,0,0.2048348232619764,0.5993474495725206,0.9757589694288216,1.0737636926622325,-0.304426357899475,-1.2695041891099557,-0.709678562026853
2025-01-03 00:07:00,1,0,1.1316011990922985,-0.3050772732571051,-0.5888735986681383,-0.1057692808719117,0.0658469057140859,0.3730928822767076,-0.3201329474694871
2025-01-03 00:08:00,1,0,-0.8579723430937907,1.2011077498523202,0.7187203295474643,0.7746471949144982,0.5807341582008951,-1.220016064680076,0.4713611708199224
2025-01-03 00:09:00,1,0,1.0252818725828403,1.133610633906406,0.5739125533510494,-0.9838820456365212,0.7756653569876161,-0.7354677073991698,1.0067959116778655
2025-01-03 00:10:00,1,0,0.811446369023376,-0.9186677830680352,0.3997096094646852,0.410054655644093,-0.9155160661509604,0.7198716561160334,-1.0512984596063897
2025-01-03 00:11:00,1,0,-0.1720620808482819,0.3340422008653551,0.4833367384969705,0.6088413048761032,-1.669406483804581,1.2576374562755883,0.4047955220055894
2025-01-03 00:12:00,1,1,0.0144956941153455,1.8902709602707228,-0.4689808384319112,0.5008662413325325,0.0831857383151616,1.4983612893074316,-1.6932015868478294
2025-01-03 00:13:00,1,1,-0.8973420219094124,0.5618799631083269,-0.4181021742541997,-0.328445271389424,0.5075238524845398,-0.7617000259750388,0.9850285180925632
2025-01-03 00:14:00,1,1,-0.266152791115008,2.5198245891558724,1.4984252141882022,1.5859652042424193,1.5639419341561998,2.512215553603361,-0.0676480787775218
2025-01-03 00:15:00,1,0,-0.596650907830283,-0.6486320437427548,0.3351143698271431,-0.4912986613189452,0.7599539125980577,1.935979964770704,0.3420248525127282
2025-01-03 00:16:00,1,1,-2.6427046086943773,3.1067053947600707,0.3054593609956934,-0.602532203839869,1.33141569600602,1.350153918648944,0.415305748054395
2025-01-03 00:17:00,1,1,-0.178495063946952,2.305543363684452,1.16263248189353,-0.4750500697484681,-1.5617426438196274,-3.3470825952816243,-0.0985847553088317
2025-01-03 00:18:00,1,1,1.82892561577679,4.398842634164556,-0.8112669231726152,-0.054380801761916,0.1892452991921827,-2.8598649952416424,-1.0448019927948962
2025-01-03 00:19:00,1,1,-0.2567783066564361,1.7299850403381878,-0.9348146618458788,-0.1424019046200154,0.695750509809547,-3.6948358131453736,0.0772394755175664
2025-01-03 00:20:00,1,1,1.24798483714494,2.7578618449582737,-0.969753401344936,-1.0248533458100673,1.5497307030611835,0.548798229745796,0.4929713514785612
2025-01-03 00:21:00,1,0,0.266117683022695,-0.6149823806094566,-0.4771694845583633,-0.6148317112071586,1.4848839179161086,1.3164772327523449,-2.1107316194241057
2025-01-03 00:22:00,1,0,-1.0623832144631826,-1.1623712103451451,0.3897633255958651,-0.8612319328440647,1.7304595703385788,-0.7478114960737545,-1.3721717001377278
2025-01-03 00:23:00,1,1,0.9654717245683408,1.4098671186995309,-1.0973316319862014,0.6508142147840585,-1.6504633944001943,-0.4754309610492188,0.0207903630228257
2025-01-03 00:24:00,1,1,0.3517468269277263,1.9680792047509963,0.5354375036001685,-0.1565298776176616,-0.1330501240327563,0.2210530177452355,0.953565830512468
2025-01-03 00:25:00,1,1,0.3206568140786644,0.878382324117031,0.2872340176435242,1.3715809795219769,0.5714064148861496,-0.507317083177215,0.0954202198426477
2025-01-03 00:26:00,1,0,1.0329592007443429,-0.7496501296002841,0.5449396568044748,-1.466267419993836,0.7028121816246885,-0.2128868998659888,1.2582028044369626
2025-01-03 00:27:00,1,0,-0.4722974390133831,-0.3767923737718823,-1.310170743000116,2.2239028359769875,1.5197695846054045,-0.695008900690866,0.0319558395098829
2025-01-03 00:28:00,1,1,-0.8976323554636829,0.2644418006890854,-0.4001943914800492,-0.855613292294191,0.5984226485157326,-0.947265701290714,0.4575604798723056
2025-01-03 00:29:00,1,0,0.1219879938406586,1.6729231002642335,1.2107430638912335,0.8765949447396173,-0.5275670319147863,-0.7527980949433702,-0.1298508737567881
2025-01-03 00:30:00,1,1,-0.3660318978246075,3.207776199313236,0.0821022169167922,-0.5972540325040318,0.9398997256396726,-0.8735831815264316,0.5076443154908933
2025-01-03 00:31:00,1,1,-0.3192129087113319,2.202781228041238,-0.2570890487731659,0.4807584124882073,0.4741705363836759,1.6096937626153585,-0.1510045723478973
2025-01-03 00:32:00,1,0,2.416122891325996,-0.4243297239693195,-0.9916978247485988,-0.8460094990412346,0.9870288833556394,-1.0707605274527137,1.052822361356929
2025-01-03 00:33:00,1,1,1.6006668342489645,1.4743462677495702,-0.3895251240627071,0.9546960385023682,-0.2261798213301189,1.2090772286611473,0.1854446671673297
2025-01-03 00:34:00,1,0,-0.0206628314570326,0.2134683593344773,0.2621674055583605,1.605683239915936,0.8739199098433091,0.9260895940609636,1.2065879260163663
2025-01-03 00:35:00,1,1,-0.0111001941115111,3.4724408724496456,-0.1219835537241908,0.6948223911273514,-0.2456147659794616,0.6263623795118464,0.597080921128716
2025-01-03 00:36:00,1,1,1.847236816909728,3.101643140647504,-0.2495107936588229,0.4947771443312799,0.5222105550436623,1.2831377405105366,0.5686768132916994
2025-01-03 00:37:00,1,0,0.1013551488340046,-1.147571530788318,0.2176923081350609,-0.1660890335595964,-1.0287480439235208,0.1136735658348296,-1.7684065199472656
2025-01-03 00:38:00,1,0,-0.3575826141910004,-0.3580562646714043,-0.5797691727664209,-0.8546411555610429,1.0418441706474078,1.1527048953439722,-1.2650985920961992
2025-01-03 00:39:00,1,1,-0.2629895001172289,4.959533290297465,-0.250328761498624,0.4357838385548723,-0.047915427153307,-0.2010121650864666,0.3775886052307788
2025-01-03 00:40:00,1,1,1.7128115159877182,0.3128819733831203,-0.421882513760864,-1.5414470056919256,-0.1140180984852163,1.379359662556204,0.6840553107546058
2025-01-03 00:41:00,1,0,0.0704531695800913,0.5869771645871297,0.3483329415456324,0.0601782870097364,-0.3693577184172451,0.2841084034742104,0.4591731435996882
2025-01-03 00:42:00,1,1,-1.5219464776493816,2.058621271578272,0.6130105040226798,0.425352375364661,1.9693009151786636,-2.206521623515737,-0.0746420197183264
2025-01-03 00:43:00,1,0,-0.84832527515551,0.4346426564395336,0.2759025432255221,-1.0792047459451506,-0.9192233688112846,-0.6981271024420317,1.9268010375475968
2025-01-03 00:44:00,1,0,-0.2801119435893933,-1.6634786256016618,-1.289668430131685,-0.2799471113858089,-0.3045650669586786,-1.4835096808510946,0.0869786656681922
2025-01-03 00:45:00,1,0,-1.1945543178364295,-0.3132774649804335,0.5082319197455039,-2.375514579088628,0.7135085192174577,-0.3821503696137727,1.7222577719774588
2025-01-03 00:46:00,1,0,0.5216974203900855,-0.5415285449012378,0.2697892355635272,1.6391380597303804,-1.0566629230733942,-1.0377172300775763,-0.1623718611825848
2025-01-03 00:47:00,1,0,0.575512031774971,-0.8659267474573009,0.4160225231407878,1.5229025051890146,0.9879628929743648,0.2290666645312425,2.073116589045361
2025-01-03 00:48:00,1,1,1.4800192713877456,1.1524681212833745,0.2070757083088873,1.0033051388540992,-0.1570807069819344,0.8723603565790742,1.0091529757169504
2025-01-03 00:49:00,1,1,-0.2595916462271914,1.4046048350219338,-1.9177881407104616,0.5993683872929121,0.3350892644379111,-0.1052001384606697,-0.3577211777636044
2025-01-03 00:50:00,1,0,1.0316416447776906,0.2599764850480431,-1.1259131740619093,0.1395594559741859,-1.3911660778569614,-1.7784687101068353,0.2421831641105982
2025-01-03 00:51:00,1,0,1.1263003643590714,-0.485708778362882,0.3781379050183707,0.6861336878729452,0.0452337827666399,-0.7106323743401927,1.7556696128003917
2025-01-03 00:52:00,1,1,-0.1606928885685178,-0.0719045929887474,0.3258228261594274,-1.1467113399014306,0.3780337398223531,0.3977418845037045,1.031803566472454
2025-01-03 00:53:00,1,1,-0.0814053199177409,1.2314764314505102,-0.4897726102411532,-1.1031634115890847,-0.7680690931588107,1.5896810413399427,0.4092610168689224
2025-01-03 00:54:00,1,0,1.3848748824731327,1.2316884116793003,0.9226919440921462,1.616037443080515,0.0011217096282253,-0.930542146366694,-0.3503771318330579
2025-01-03 00:55:00,1,1,2.1049952074734466,2.8069836149663905,-1.277789896141169,-0.7225101769097202,1.5152927712239836,-0.0284295427903207,0.4762863351642193
2025-01-03 00:56:00,1,1,-0.0440566919647228,1.7921658185677989,0.4943485567617541,1.1166576999967917,0.1552871822682615,-1.6521175162102109,0.0732459732724986
2025-01-03 00:57:00,1,0,1.5271008335698235,-0.1611706996975772,0.0144349935280684,0.5737672786058585,-1.542078858815516,-0.6022422413463319,0.0162946928798187
2025-01-03 00:58:00,1,0,1.6014060095562117,1.6591193682089678,-0.6299727468620672,0.6825388264739702,-1.51666933444096,-0.98626052740268,0.1742704277871577
2025-01-03 00:59:00,1,1,-1.6857054300954828,1.5204299798948204,-0.335574809722491,-0.6563344395649028,1.9198447256953384,1.6639513011719895,0.6762078267514066
2025-01-03 01:00:00,1,1,0.7172618900737214,2.2702620609408264,-0.2838387870347261,0.0005171145439175,-1.0563183951053925,0.7807393935408903,-0.0135051097787442
2025-01-03 01:01:00,1,0,-0.5205760151106845,-0.7292639071115146,-0.2962884734019756,-0.4296536019393721,0.7222503116380226,0.927081918394122,-0.6627504458741771
2025-01-03 01:02:00,1,1,1.4987417391296698,1.3075739695711557,-0.1895407114833151,-0.4997764842059564,1.7503180728853869,-2.6306074181723496,-0.0485876289540437
2025-01-03 01:03:00,1,1,-0.0910472893107269,1.8229789467045645,0.8386057962163863,1.476117675139753,0.2587384340298279,0.18644127559573,-0.4259871172841634
2025-01-03 01:04:00,1,1,0.3665081373228525,2.1407887782535564,0.9647305660365236,-0.7122981148002708,0.4887475391707017,2.474010285487403,0.5027069564054452
2025-01-03 01:05:00,1,1,-2.037669732951177,3.429877120246722,0.3170495405320991,0.3790035818157089,0.5011712567229086,-0.4816925076076594,-0.0335980667404942
2025-01-03 01:06:00,1,1,1.2479681390846518,2.318674809949364,-0.4791311329817165,-0.9258051379587756,-0.2999831803404373,-0.0078481247347365,-0.1619880126151461
2025-01-03 01:07:00,1,0,1.040557793570022,-0.3031440745635997,1.5813325918083914,-0.7662128058843176,1.6900977972971871,-1.6144616867260149,0.8476683060717979
2025-01-03 01:08:00,1,0,0.143833154187136,-0.8837175336465797,-0.9368360559323828,-0.6758315615870902,0.7606932062575773,0.1684783221364268,0.2334371243514975
2025-01-03 01:09:00,1,1,0.7296552053522906,3.516440513105861,0.1100993791213424,0.725711593237997,1.636269771904642,0.2605307259531025,-0.2429882808828014
2025-01-03 01:10:00,1,1,-0.6241534061148816,4.352451021581547,1.3278509446129116,0.5597759125400159,0.6594958306588325,-0.8083008694979814,-0.0644295712020187
2025-01-03 01:11:00,1,1,0.4137913812491508,2.722010524968775,-0.1194496597066828,0.7581729003911277,-0.4558704651977652,-2.657983599986759,0.1555179597193162
2025-01-03 01:12:00,1,1,0.1164731077683751,0.5812991274414527,0.4523456267291431,1.7765320520674952,-2.0724392660482085,0.017437376225928,0.1487940963744083
2025-01-03 01:13:00,1,0,-0.7441802644356842,-0.8606691478594445,-2.191443391229972,0.4197655803910086,-1.2067689440733569,0.5846207191140335,-0.2128727902218257
2025-01-03 01:14:00,1,1,-0.0623850564573691,3.451420485076062,1.6073682313957898,-0.355647198160591,-1.4483109919767276,-0.9754324207454554,0.5673381597869795
2025-01-03 01:15:00,1,1,0.8963406613047183,3.453422851771215,-1.254227181328171,-1.5438655213519432,0.6063902285042498,-0.0381550356123612,-0.2416983317949735
2025-01-03 01:16:00,1,1,0.0980107626024328,0.8356102874950784,0.15450756063701,0.3683196928431517,0.8234395534567175,-1.7960968192779112,0.7954233332136319
2025-01-03 01:17:00,1,0,-1.1882229310645456,1.549594785973846,0.6148425109163681,1.8183352056977244,-0.7350766496088275,1.0554131560605486,-0.5900140895849986
2025-01-03 01:18:00,1,1,1.5289063313028863,2.2151307308849235,0.1906189746654821,0.5446634997767303,0.3014949425378684,-1.0594492671596571,0.0313007766859842
2025-01-03 01:19:00,1,0,1.1184281797713624,0.1094190461053448,-1.1200668502545033,0.2951516435839839,0.7948376963191459,2.288257600686834,0.212702332377503
2025-01-03 01:20:00,1,0,2.608243526945273,-0.3624299574956727,0.46036868824518,-0.7330935644989398,-1.323238363422615,0.7143040279190349,-0.7558696519400977
2025-01-03 01:21:00,1,0,-0.0440814949426405,-0.4160688216453259,0.4666953216348052,0.3123162460589791,2.162510395616584,0.4580670335234298,-1.0564782552819012
2025-01-03 01:22:00,1,0,-0.7595597416204228,-0.4357026385971305,1.8954858526560256,-0.0682210331397016,-0.3128583794617833,-0.1481968453353145,-0.2493374419150602
2025-01-03 01:23:00,1,1,0.4400224802756403,1.6754165564743078,1.1943512971593442,-0.6754494263080364,0.2947889441984294,0.5947910240410839,0.3298616343717471
2025-01-03 01:24:00,1,0,1.305436379762719,1.2236186820779962,-0.2872298022835956,-0.5349493913922156,-0.0427950866030962,1.3857570189025046,0.1981440961669089
2025-01-03 01:25:00,1,0,1.1887941050681088,1.5598371961015074,0.2449162445940325,0.5810310881022371,-0.5619441309169663,0.3105140176096816,0.5025567965850498
2025-01-03 01:26:00,1,1,0.3363475147816529,0.5389952912379279,0.5611859489337288,0.3346660186934723,0.7880326428638471,0.9846165510074742,-0.0350572282757013
2025-01-03 01:27:00,1,0,0.1807612729799508,-0.6403602750645605,-0.4768436869600714,0.1275270610686355,-0.5242756992308386,1.0918215433701128,0.8230790249661839
2025-01-03 01:28:00,1,1,0.868182141884503,3.371707330333515,-0.8026068760472638,-0.9820307866242808,0.00172124901494,-1.804164230105726,0.1976347471779368
2025-01-03 01:29:00,1,1,0.4818501341499185,3.3052877858155583,-0.2989544302602169,0.0151230678137428,-0.9169979340833136,2.49196086072565,0.5525545943346525
2025-01-03 01:30:00,1,0,0.6953522116134312,1.9305119513262243,0.1113967438798515,0.4216269229731693,-1.5091772612184358,0.5505043321888587,-0.865954087966713
2025-01-03 01:31:00,1,1,2.114974248829107,4.815789725580059,-0.1097372924213278,-0.9204635108386844,-0.9366284226827826,-2.2001643907901336,-0.3590451835368718
2025-01-03 01:32:00,1,1,-0.039787685749056,2.0459070848542877,-0.6590405389486164,0.6826807599503172,1.0723030734431542,1.6163075005406653,-0.5883278388774434
2025-01-03 01:33:00,1,1,0.1489045563301368,1.7182134467310402,0.0823731186731866,-0.1916830102149036,-0.3248828398087662,0.2281974425452294,-0.7227781247051684
2025-01-03 01:34:00,1,0,-0.182128573189377,-1.1025616858441654,-1.3848379885364857,0.1677869363334003,1.742879195268797,-0.6417956583240969,0.9018184757472584
2025-01-03 01:35:00,1,0,0.2877522622302184,-0.1065543931241277,-0.2396669870798353,0.3509616750689748,-0.1828274756351472,-0.1623585291564373,-1.4062569040058148
2025-01-03 01:36:00,1,0,-0.4030911818989714,1.5225537145066492,1.1003296512738463,-1.1567537268888508,-2.099588547682364,-1.4132635698000795,0.5905565929751334
2025-01-03 01:37:00,1,1,-0.2600906725753634,0.5742779910168097,0.4256151635507,0.0172103181809278,-1.1032183626297083,1.8978128302107145,0.5539101348804906
2025-01-03 01:38:00,1,0,0.903504389793612,-0.7211919421203965,0.314716368535751,0.7898006167324405,0.0636074302443488,-1.0941481737397578,1.2025252632910155
2025-01-03 01:39:00,1,0,1.855915717321358,0.6092500910624956,1.4721599534333112,-0.6046211029495527,-0.92335294127436,0.1161494934095029,-2.473897088765041
2025-01-03 01:40:00,1,0,-0.1641402069400067,1.7460037388270893,0.9597543559373656,0.7609155448228813,-1.1882411563813238,-0.2129958896145841,0.6684945597469873
2025-01-03 01:41:00,1,0,0.183632025569511,-0.0873204835868395,0.600097182558018,1.8116365891277653,-1.1471768861940783,1.0435174187970828,-0.8054910793912161
2025-01-03 01:42:00,1,1,1.0826538113598791,2.8966327483760166,-0.7531741945478821,-0.4385390619222361,-1.005612320127671,1.1290265233636418,0.6136943862700878
2025-01-03 01:43:00,1,0,-0.6985588784648039,0.8275350406889729,0.2054798828160894,0.6924028974600103,-0.4991417930323014,-0.3376689417688249,-0.2537877877316638
2025-01-03 01:44:00,1,1,-0.0501061917560547,3.045728229765662,-0.2135729101794738,1.4655027827889793,1.2131009307746696,-0.6209875588996623,0.0773985206751966
2025-01-03 01:45:00,1,1,-0.2325616150068275,2.206394801251428,-0.5441772290377633,-1.0908432850951664,-1.0631698374399086,-0.3238645813511693,0.7016465401765019
2025-01-03 01:46:00,1,1,0.094687060371357,4.138895878923016,0.216791114041896,1.4408491856710897,-0.9854771525283677,2.6302756725803653,-0.5811802579088956
2025-01-03 01:47:00,1,0,2.0294652484895304,-0.3798621826649171,-0.6604872835335733,-0.5817125905575031,-0.1660483783292017,1.7519547874430892,-1.5544239522471175
2025-01-03 01:48:00,1,1,0.028900581484944,1.5435308162819832,0.6701867510921551,0.1382271738392432,-1.3135251978696805,1.5505927070903938,-0.9372159645974764
2025-01-03 01:49:00,1,1,1.4365569286585822,0.4202202161827901,-0.0947292368643869,1.5568577428936057,-0.9397831799002808,-1.6140345546345565,1.231884309879696
