timestamp,sensor_id,fault_status,temperature,vibration,pressure,voltage,current,fft_feature1,fft_feature2
2025-01-04 08:09:00,5,1,2.8576135171854613,-1.3906310249178175,2.0970506077608366,-0.20300537108522,-1.4106113162993412,-1.03255346592563,0.4646078476864622
2025-01-04 08:10:00,5,1,2.453487701141691,-0.5769270985364956,-0.5373035166785538,-0.1932325204527407,3.1451660513072186,4.528461790416284,7.48706952532261
2025-01-04 08:11:00,7,1,2.244889286799608,0.8361420143903302,1.0976217239087755,2.683554668333489,-0.9733576133411804,-0.2484894675808198,-0.6450308104650744
2025-01-04 08:12:00,5,1,2.0016770353963413,-4.334979845882955,2.185311721444792,2.7900350201037933,-1.7956183024439265,2.202275804571229,2.2503722952420464
2025-01-04 08:13:00,10,1,0.5850155717292267,0.3490857250216778,-2.700481826639117,-1.7459037846649317,-2.031674526133645,3.2319620257058226,-2.796985076880323
2025-01-04 08:14:00,10,1,2.2696506409101667,1.3078534230268577,4.9253124324955415,1.3036027810361,2.774620921527532,6.1507907363038665,1.5773313995997726
2025-01-04 08:15:00,9,1,2.328524317445833,3.932995710224544,2.231268333335497,-1.2242061046513049,4.489750235173431,2.942052307135249,1.8542439879442387
2025-01-04 08:16:00,10,1,1.392426083843036,1.5236168716089116,4.3897289438068805,-0.4021403521339597,-4.709051294341911,2.373022707775897,-0.630594700485658
2025-01-04 08:17:00,10,1,-0.4516214049868904,7.165506270988628,-2.137681588880593,-0.1937243631134864,0.3445349480395142,3.0954597850818413,5.100402945142324
2025-01-04 08:18:00,7,1,-0.6369310839626195,-0.3687264019490992,2.4467021332496,1.77596048895391,-0.6187514311544406,2.734503737283648,-1.074258747015684
2025-01-04 08:19:00,3,1,2.2230941299700606,4.352068930922396,2.916636565903453,0.9210987648037366,0.4435423297497469,-0.676883305889078,4.025384146095852
2025-01-04 08:20:00,1,0,0.3929012483320686,1.5517359403968345,-0.3432614052279332,-0.0652908698106026,-1.349968095690368,0.9795447361014246,-0.029344699597717
2025-01-04 08:21:00,10,0,0.9370223025930208,0.0378025972402875,1.204409698074208,-2.356079160641715,-1.1294054016677155,0.8271445509861882,-0.1771165605556464
2025-01-04 08:22:00,8,0,1.0427773009716443,-0.8261955822602045,-1.1858834308921082,0.8904568350227424,-0.4987313704713976,-1.1076221124615326,0.5927410276574128
2025-01-04 08:23:00,7,0,-0.0227605645196995,0.649683827291306,0.553743094570857,-1.6340731232622805,-0.1921079382118761,-0.2506738524730119,0.8457123446068036
2025-01-04 08:24:00,7,0,-1.5379614460425832,1.7612581229534487,-0.6993166405999773,-0.088573630611956,-0.3575222947686417,-0.9013381843449488,-0.4377595090325579
2025-01-04 08:25:00,2,1,0.3310150467811737,-0.060219061168129,0.3626739404971716,-0.521402799507485,-1.0137104367109635,-2.5122666315324533,-0.3105290199159283
2025-01-04 08:26:00,3,1,1.6283583103646653,2.176035912501234,5.393104287496558,1.9050870631481416,0.7583091420444905,1.0994951047178294,2.458504126487529
2025-01-04 08:27:00,1,1,3.4896391143747008,-0.769661665003063,-2.750058233913354,1.5675563113414432,-0.0502384284859329,2.2868385367774127,-2.43246378612662
2025-01-04 08:28:00,7,1,0.1706152748807047,0.4818699339001127,-0.6876066852397451,-0.4528320247167159,0.8862477984918299,1.979985515396052,-0.2883865873248088
2025-01-04 08:29:00,9,1,2.003671953564085,2.0587714833835524,0.956111749436958,0.7489034637942021,1.0557044354700025,0.8256053000258279,5.122955909178356
2025-01-04 08:30:00,6,1,0.3746894421053116,0.9735446051846632,2.178280535876219,0.7978821171431135,1.582763148092637,3.1267583186610475,2.4445646095688955
2025-01-04 08:31:00,3,1,2.9036543872808447,-2.958094296093253,-0.9730509549233372,1.5473040387325914,0.8760247152152815,-1.495081186917822,-2.124491107527564
2025-01-04 08:32:00,3,1,-2.53699137421283,-0.0272296431370036,1.0607541547672086,0.6628118826391846,-4.218742076554771,2.110638267926716,1.190472650801331
2025-01-04 08:33:00,1,1,2.86395444004747,1.787730594054692,-0.2822369206892428,3.842123237494212,2.16542755351985,-2.027355955267534,4.607048987835396
2025-01-04 08:34:00,5,1,-0.7119652545720402,4.228162168946514,-3.723057553667228,4.632247485941476,-0.1931091886165528,1.3535596111164645,3.727350767493453
2025-01-04 08:35:00,5,0,0.1900095997483072,1.421776685774876,0.533740103065371,0.4255435429536259,-0.8730181231910777,0.6477250836888404,0.1342969963850386
2025-01-04 08:36:00,3,0,0.3868542092105307,1.115972360542418,0.6607842232160392,-1.632658978754853,-1.067583905269505,-1.9035856168503915,0.0206982099303809
2025-01-04 08:37:00,4,0,1.064332799589213,-0.7800406869237777,0.7934938758639517,-1.1994390224681464,0.4916745147480046,0.9764188336141256,0.6589667973009102
2025-01-04 08:38:00,5,0,1.4173754132473513,-0.5979535100277499,-0.2832541686799436,-0.0657851084929927,1.956751950946583,1.4466430381973192,0.4208314105813215
2025-01-04 08:39:00,5,0,-0.8921138169399262,1.322716504305489,0.8407224998009669,0.2141328069332473,-0.6270361096125988,0.2792202892164266,-1.497073003925979
2025-01-04 08:40:00,8,0,1.183303738516717,1.1342105777065152,-1.3692486189857451,-0.3024810348461338,1.8381050883040129,0.1246658581313567,0.4446934068891556
2025-01-04 08:41:00,9,0,-0.4856402238541089,0.264696996091121,0.0605811331865466,-0.5797266960606173,-0.3257909304900445,0.5196905003204471,-1.861773958046517
2025-01-04 08:42:00,2,0,0.7472087537299237,-0.4967733115550787,-0.2567303087224599,-0.5080327115661895,-2.1535236515410263,-0.666095002314735,1.6084133718342684
2025-01-04 08:43:00,8,0,1.1291899982894602,0.3034902166513407,-0.609069643315783,0.3411033792038534,0.3913738353325967,1.8273685113787537,0.4153607684933699
2025-01-04 08:44:00,4,0,1.6586195151584433,0.0027439451921001,-0.0809110274097517,1.1729964289741044,-0.188086499692496,0.4419404976392162,0.8576697522895848
2025-01-04 08:45:00,9,0,1.1530355916136972,0.3836683508901939,1.045974135258985,-0.5647692889158185,0.2510039679426932,-0.1804989298306968,-1.3782831031881555
2025-01-04 08:46:00,1,0,1.486500559740279,-0.0878784619171273,-0.5615747991855892,-1.1687267603194484,-0.5939299218095482,0.5519959110348245,-1.3806005105167007
2025-01-04 08:47:00,6,0,3.7281469917061374,-0.1667442412889124,-0.3935389353847364,0.6324124401188769,0.1440670272976851,-0.20814908478845,0.2191567878234394
2025-01-04 08:48:00,10,0,1.6417129254089045,1.0654229441684369,1.6975721588502684,-0.4814527909072033,0.3595223422974817,-0.1228365972004141,0.3153177052822142
2025-01-04 08:49:00,3,0,1.394654358973473,-0.9349126654728948,0.4314526397981467,-1.3725880876234533,1.6745052214193434,-0.7108215074257705,-0.9484988172820196
2025-01-04 08:50:00,8,0,-0.0963905939545463,1.4810342232490823,-0.144064611635641,2.199643259429834,-0.322115398388324,-0.2817543123835733,0.4210193012580003
2025-01-04 08:51:00,2,0,1.4587287171762804,0.8127804865015485,0.1633997634894187,0.561684470811388,-0.8675726352227148,-0.2642385080376477,0.3177682935926326
2025-01-04 08:52:00,7,1,1.8849175398936933,3.253989262878042,2.5481820238923647,3.089435350341632,1.589633991025584,-1.5730523676413686,0.9986983530887086
2025-01-04 08:53:00,5,1,-0.1335381972129293,1.4311436356943392,-2.932769496403309,0.079214564682124,2.133507918335235,4.604004726788348,3.6186393799778873
2025-01-04 08:54:00,8,1,3.059160535245781,3.0130633986540034,5.848203326318518,2.6415879327787484,1.4600670033773566,5.042752957658983,1.388327464613167
2025-01-04 08:55:00,2,1,0.5558665968880703,2.6303571574804496,-2.2472785213426927,0.4774597424378483,3.840630039982353,0.8208899283520541,-1.2036984781392517
2025-01-04 08:56:00,4,1,-0.0987496134973732,2.059552404535741,-0.4186941957649941,-2.4461302203124307,4.352815802161664,2.4088259427959167,-2.140852183736065
2025-01-04 08:57:00,2,1,-0.4669352880225924,1.3010197881029668,0.7550307528206781,0.2239940506443378,2.7344361200684384,1.8061540231839608,-1.0513438169640454
2025-01-04 08:58:00,3,1,4.077064003898365,2.635358905706454,0.6366464603600663,-0.3979470270718135,1.4823495752888738,-0.8703376277694264,2.3462843907476207
2025-01-04 08:59:00,2,1,1.1062867514925234,2.0112366681208025,0.2707132763747081,2.568126263240432,4.284122457214887,-4.596891420576673,5.784655177907888
2025-01-04 09:00:00,4,1,0.2088979147257165,3.894044110750354,2.638664315921877,0.9060322033472183,-3.3266860366198285,5.519810087946812,-3.658137102575669
2025-01-04 09:01:00,10,1,-1.181857801540224,2.805964275283106,-1.536261077003307,1.3057167670796197,1.6535311592640762,4.586490418832486,0.9442111071954156
2025-01-04 09:02:00,2,1,0.5564481570533304,-3.447119665958042,3.580262812611735,1.6646644648578364,0.0293366283424514,-0.8026366619900371,2.777159321018595
2025-01-04 09:03:00,2,1,0.518427589200736,1.4276817482511517,1.216813137668443,3.2086166331443007,1.7845280018958545,2.2389737111897503,1.4896526747445822
2025-01-04 09:04:00,2,1,0.4954989071372691,1.7620016943979575,-0.8643526985252026,-0.8198575984234953,-3.47272140142796,2.1332099542853933,-0.2568392773464525
2025-01-04 09:05:00,6,1,0.8673540220787994,1.0761205118489032,1.777601518703224,2.322844815626561,-0.7963596864055531,2.5625360387380924,2.77062369677798
2025-01-04 09:06:00,8,1,0.7857102931188945,3.927675540809184,3.144472858639676,2.8905391280399355,1.544936118329182,2.283761265794106,-0.7154670339370925
2025-01-04 09:07:00,2,1,1.9325411525624907,-2.357917797604211,-3.45821975491773,1.765193015640267,-0.9650341408148226,0.0630157903133623,-4.914698199326887
2025-01-04 09:08:00,3,1,4.674936482586154,5.741683701225712,0.1690241709623818,4.321488604857446,-2.3987857755727724,-1.6749820620798146,3.612971824361438
2025-01-04 09:09:00,1,1,2.0473100493807697,0.8535235256598184,-3.2751719963469164,4.058096948581426,2.7708511896372414,0.2577870189862041,3.339980018868548
2025-01-04 09:10:00,4,1,2.0436411608959184,5.3781862267926375,5.134577177441348,0.1425462961920438,1.0375469656591771,1.820888391676569,0.740244539589963
2025-01-04 09:11:00,6,0,0.1880634873824667,0.0870809105536514,-0.1122194113047134,0.0967371358093101,-0.1439617961515364,1.0200950877635322,0.1825566740755125
2025-01-04 09:12:00,2,0,-0.7783198214139543,0.5838402692921932,-0.2148519614791721,1.003611964794991,-0.4265516188910652,1.212084611719607,0.6779267363118363
2025-01-04 09:13:00,6,0,-0.3712250689334838,-0.0510258301081233,1.40868519009499,-0.6020261460446865,-1.2073960308957123,0.158630490825554,-0.1383108444445399
2025-01-04 09:14:00,7,0,0.0867872322169958,-0.9266989283997268,2.0599088851272813,1.053323672726637,1.9801865165004773,-0.0504999095620508,-0.3128878790691485
2025-01-04 09:15:00,6,0,-1.8482671501687835,1.0666223511611448,-0.1138200636014728,1.6001580778321305,0.4658594207425165,-0.8259849049588082,0.5823173514734002
2025-01-04 09:16:00,4,0,0.0357780074014232,-2.299681365775548,-0.5362493315097888,1.534562861071971,-1.603185673561323,1.2124024204590376,-1.235640565313572
2025-01-04 09:17:00,8,0,-0.9757815147454736,0.0526512166495998,-1.3315139648907748,1.0387621276294223,-1.3607069218847916,-0.7556821255063746,-0.5083363354426153
2025-01-04 09:18:00,8,0,1.1387631435998904,-1.141448189283545,-0.3705522968145049,0.9091699330345524,-0.6766632693918482,-2.21354868832359,-0.2515985958311527
2025-01-04 09:19:00,2,0,0.4555910415700988,1.5975323529619223,0.8681372743706375,-1.3517724443385208,0.0655660102170561,-0.5339353930251666,0.6707069356670773
2025-01-04 09:20:00,4,0,1.331532189874264,0.4077032533047633,1.6580246859550998,2.584159631960738,-1.1330391048032815,-0.5534624622920467,2.391675808799798
2025-01-04 09:21:00,7,0,-0.7787427175144147,1.025054786458719,1.6071383019492818,-1.8525941697641977,-1.469870578963178,-0.2334912974101642,0.361004679614113
2025-01-04 09:22:00,3,0,0.0963069459964811,2.130293239766551,-0.5143283175691876,0.5701972467106258,-0.4531927300602479,1.4137263271030442,-0.8990500429648894
2025-01-04 09:23:00,10,0,-0.0526206889350168,-0.664054165843805,1.0524583918852826,-0.2978415580040395,1.285052905486955,-0.2713574847751127,0.4218958609953657
2025-01-04 09:24:00,10,0,-0.3520574624127557,-2.0397400089212487,-0.647265853374515,0.3402177305355394,1.1891472692701768,0.4179468182148174,-1.850698828495367
2025-01-04 09:25:00,9,0,-1.1492428924794036,0.153798391622355,0.6711606786102965,0.4735287375987817,1.3073418534995815,-0.3091413118193302,-0.3821138936111385
2025-01-04 09:26:00,9,0,-1.007986980249096,0.5363425457958365,-0.8727775229200259,1.3450999623961688,0.1257922134158771,-1.468649870055344,0.5894603696447704
2025-01-04 09:27:00,1,0,0.6723608786947708,0.8710175450272761,0.2542676863774627,1.180949616095555,-0.3201011277282439,-1.2715000161146888,0.0036068311534418
2025-01-04 09:28:00,9,1,0.5561636596875551,6.110041610646949,2.700264651211988,1.7654637838767273,-0.0621953826707057,1.7432663625534557,0.372017166126814
2025-01-04 09:29:00,5,1,-0.0654391338057668,-0.4366400072993601,1.8933662935116435,0.0482864847912347,-1.607816864825942,3.885239837119443,-2.658494503047258
2025-01-04 09:30:00,2,1,0.1334463754675303,3.585194992631004,0.9186988355263832,1.6704503850283547,5.000502959761279,7.382473232226156,-1.7048749432701729
2025-01-04 09:31:00,3,1,-0.6427788468354382,1.0612385846753374,-1.1927665189354872,2.0102686805752223,4.868596870713201,-1.2995973326835832,2.656544356951202
2025-01-04 09:32:00,2,1,2.0888672969696462,6.899655428357679,0.5109882650097066,1.779302750800569,6.075734067113671,4.154103000905458,0.5673692863116712
2025-01-04 09:33:00,4,1,3.001488276317222,1.703455167652274,1.209817106590639,0.8711822690206288,3.27969084257729,1.507780637992579,-2.0682781594769177
2025-01-04 09:34:00,8,1,0.169217941896662,-1.0724184776545873,1.5902090076129651,3.7171534612776354,-2.183064043534243,4.390306182619493,2.203381001386037
2025-01-04 09:35:00,6,1,-0.6549151729254971,-0.0122171532668371,-2.695860431087916,2.6488973058442973,-1.0935285598105042,2.3497523916223098,-2.481935589218532
2025-01-04 09:36:00,10,1,4.494730972808712,0.4786181411091962,-3.3487264760462008,2.1777795790068666,-1.4478693570337855,-1.397231037146777,-3.1932689407833053
2025-01-04 09:37:00,1,1,2.22351031086972,4.062656286575555,-2.335633772704906,1.898539270729677,1.5479742855329794,-3.463686344929251,2.2256270515864607
2025-01-04 09:38:00,4,1,0.4680172012958985,4.600184480565251,2.04159813311518,2.524591069423386,-1.4045384682000672,0.0177884132776742,2.588341848977415
2025-01-04 09:39:00,10,1,-1.0964797070353236,0.9449076001956688,-1.0891342782953144,1.865112865245788,0.4576118201733409,-2.363856557936632,2.9345416816084526
2025-01-04 09:40:00,2,1,2.511385692973827,1.1830831803836426,1.860460436620305,-0.5874511218010898,2.4472445244799306,0.3601158820884271,-0.0920250836209384
2025-01-04 09:41:00,3,0,0.3931326870581962,1.672618771958196,1.8094804062570675,0.1675568696959435,0.3456203889336215,-1.0946164003286585,-0.2117643230467073
2025-01-04 09:42:00,1,0,0.3034847211765174,0.4094728691395146,0.7615431106457757,-0.114351186221142,0.676763954474592,0.6713500196801316,0.6317440412968384
2025-01-04 09:43:00,7,0,-0.2829665256771618,0.6968538987821734,1.8788725012083192,0.4305471724498971,-0.0503758318579637,0.6708451023639525,0.8420258755533656
2025-01-04 09:44:00,5,0,-1.032472225076995,1.5601381202634634,-0.0058794570614733,-0.435167357015233,0.1956785856083605,0.4908801887874064,-1.1091074941833967
2025-01-04 09:45:00,1,0,-0.4961933471194965,-0.3408985781068005,2.366598750269513,-1.5295901055718757,1.6575971167276498,0.4438150809907543,0.945865160721976
2025-01-04 09:46:00,8,0,-2.218720078457624,1.4454839698499036,0.0262859762757709,1.0563863727481473,1.7634423708696538,-1.3829164184013756,1.2196318952390466
2025-01-04 09:47:00,4,0,0.7372490209213225,0.7420795426284995,-0.3263049434940688,0.8009044450978573,0.3657940742387311,0.334019926959714,0.5443551843068116
2025-01-04 09:48:00,5,0,1.2195239420322546,-0.1806700524354239,-1.1449987261643897,0.8587405515596412,0.1920706595988879,1.7929842963141869,-1.502980967106183
2025-01-04 09:49:00,9,0,1.4468659445894936,0.5681804969177067,-0.6246191086909291,0.1736469445011337,-1.2160861892995785,0.515875634506146,-0.9935583950160012
2025-01-04 09:50:00,1,0,-0.1567451506411186,1.6325931737596784,-1.056908927097551,1.288604526567221,1.223980189490821,0.8177834159042119,0.1631099160325107
2025-01-04 09:51:00,9,0,0.1351275970301146,1.4246042366366292,-0.2375515543805371,0.7233449751144712,-0.571798020554512,1.1592043641194238,1.0625971096923728
2025-01-04 09:52:00,7,0,1.1996807589939054,0.2022289069240228,0.4685311505005832,0.613212060430204,-1.170590137069368,-0.4000741587781036,0.5831354106859803
2025-01-04 09:53:00,1,0,-0.1745027567736114,0.0161311899989835,1.2382855810852045,0.8251491083353911,0.3570540166272318,-1.6431633636183514,1.218746324023474
2025-01-04 09:54:00,6,0,-0.0164283197285548,0.5022776383793724,-1.4762684946506923,-2.161060490746152,-0.7678093006695035,0.2246238753012101,-1.086666062406486
2025-01-04 09:55:00,4,0,-0.5367443177228809,2.1405431001589723,-0.2033335217835323,1.3774662409385106,-0.5205583189461754,2.0627948784024746,0.8179607522407079
2025-01-04 09:56:00,6,0,-0.7928428464373617,-0.2676176215025516,-0.2374808538224245,-1.051422245085006,0.3133559175622376,-1.2664122938163391,1.0139912007995795
2025-01-04 09:57:00,6,0,2.353365171218433,1.463487887075992,0.3104524040666569,-1.9090787739997104,-0.9768873448565246,-1.0329637593195078,-0.7615133108527758
2025-01-04 09:58:00,3,0,0.2109294900537263,0.3198362013147885,-0.0654062381090982,-0.383807653256679,1.0216979786823972,-2.3427456054938727,2.318570192162328
2025-01-04 09:59:00,5,0,-1.1630045633351238,-0.3669368509982778,0.69348030278275,0.230696949851329,0.8870957679060583,-0.4379171558653257,0.1227222868083346
2025-01-04 10:00:00,6,0,0.4113405342681157,1.7364998398939204,-1.3301589131892038,-1.458498395048018,-1.9731172019309724,-0.364285260904271,0.1617107216632861
2025-01-04 10:01:00,6,0,-0.3149229156988837,-0.5420312044661509,-0.3786011274283248,1.1360684013412274,0.8172621632035256,0.310519913637434,0.4747979447551224
2025-01-04 10:02:00,8,0,-3.465294285904496,-2.1727490419553384,1.7664297067652177,-0.3651073040508714,0.3579104366430002,-0.2336939053263012,-1.301142878235752
2025-01-04 10:03:00,5,0,-0.4756653603781036,0.872404344236062,3.2447395396632213,-1.49672113352479,0.5626718147146231,0.7832153846729606,-0.745620406949002
2025-01-04 10:04:00,5,0,1.7556080518393071,1.3891084057572638,2.166351064392245,1.036243560249427,-1.2919392670519756,-0.3767290493119271,0.9212559319902696
2025-01-04 10:05:00,3,0,-0.0406344843953464,-0.0634683111866446,0.2831327496100705,0.5525251726544883,-0.938002412222244,-0.9416108386978608,-0.3759843043886178
2025-01-04 10:06:00,6,0,-2.067845055538291,1.055205382000063,-0.5516279333629447,-1.3564935922687409,0.2214027159561503,-0.6940952966595527,-0.9037325704090338
2025-01-04 10:07:00,9,0,2.33159018767222,-0.2559187488823242,0.9386927115876476,0.5020865032634615,0.0042939846020882,-0.6432003834482302,-0.1373100283877494
2025-01-04 10:08:00,1,0,1.3828234221533102,-1.4029744498081616,-0.9191493276163532,0.9039880288772852,-0.1635827669187872,-0.4287391642261643,-0.2324587473391155
2025-01-04 10:09:00,5,0,0.8163038651413603,1.3326607591338706,-0.94119092392934,0.348567500069626,-0.9140766327701336,-0.6661935033304083,0.2143045084033945
2025-01-04 10:10:00,1,0,-0.46648413489057,-1.361690782208595,-0.5742248734420307,0.1733950712826943,0.2261505401510377,-0.1460270923071303,0.3956946224932113
2025-01-04 10:11:00,3,0,0.7981089927572355,1.7072397887183908,1.5088984298746406,-2.2088362487263566,-0.5994954533292265,-0.1591580676521872,-1.8800972858170368
2025-01-04 10:12:00,5,0,0.0025836504333464,-0.2126419535943566,0.2589772924663474,0.0137386710398663,-0.4474260013649556,0.6035935783066815,0.646721981633867
2025-01-04 10:13:00,8,0,0.93331706542744,0.1708637267432249,-0.5397711147317308,0.5290087632594483,-0.6458860901506853,0.9004952033830095,-0.1176521028385816
2025-01-04 10:14:00,5,0,0.0107286946548518,1.7163233894117829,0.7050344175086625,0.8244752242514697,-0.5517964050477047,-1.5985328552358449,-0.0415157660878575
2025-01-04 10:15:00,5,0,2.179180790393402,0.6383571996698008,0.9796635871569626,0.7334668935384762,-0.7602208329919915,-1.4061651260275951,-0.464988133306301
2025-01-04 10:16:00,4,0,-0.1384357703590985,0.6177693053127632,-0.4775074631883985,-0.5119136462889932,-1.154394274812786,-2.0825282737054347,-0.6890144748047176
2025-01-04 10:17:00,10,0,1.0995344186773937,0.8816979347039571,-0.22132752909296,-0.5520647643921741,-0.5321872508349179,0.4675377324086699,0.4793235405409738
2025-01-04 10:18:00,10,0,-1.1363716688859984,0.4623648624620012,0.3925115416373529,1.2224312903572023,1.122650666261318,0.1146665186064213,1.1221274349541637
2025-01-04 10:19:00,4,0,-0.4208415925136079,1.486910021899945,-1.0121154155497312,-0.8730490405606522,0.559722881073941,1.2594522319395292,-1.0583118980352664
2025-01-04 10:20:00,7,0,1.5771384493162304,-0.2496322704494382,0.9299873503170414,0.5401463557478264,-0.0150712296447845,0.9574933213314388,-2.321236444762629
2025-01-04 10:21:00,4,0,-2.1944124722171843,0.2555796702830735,2.3780888219571423,-3.188494905620886,-1.2884788027677352,0.2014088850470706,0.4629331600798654
2025-01-04 10:22:00,7,0,-1.109755041333519,0.2980644571102892,-1.834213672930284,0.2792593547469009,0.3207999258602543,0.1083221154895191,1.1999950047864
2025-01-04 10:23:00,3,0,0.8681066267638858,-0.2199849459299459,-0.6551129836446985,-1.1241369732267874,0.2001255708941341,0.4744678495743482,1.3750532877884762
2025-01-04 10:24:00,2,0,-0.2728200046601515,1.2498521424215796,-1.1626355302453304,1.7891185132073846,-1.0696839169358816,0.2243827859852106,-0.0099769014255435
2025-01-04 10:25:00,10,0,-1.6318075397170524,0.2246278831383697,-1.393548963331596,-0.4023371276282091,0.3167064597728296,-0.3005971065001643,-1.1674475232368595
2025-01-04 10:26:00,9,0,0.3909186220354692,2.12686388602053,-0.8937378426978198,0.4416068202773511,-0.688923846560576,-0.5051773793967869,1.5980748228655948
2025-01-04 10:27:00,4,0,0.8326459713598866,0.7161474334034471,-0.5807865753639431,1.5297088283640057,3.020595323089473,-0.6562205776515657,-0.7161194552501409
2025-01-04 10:28:00,5,0,0.3501806458264819,-0.0071123776546587,0.3993118903897126,0.1087224498372745,0.3826342541791505,-0.4564636646117886,-0.2691408709916135
2025-01-04 10:29:00,6,0,0.2764709442000683,-0.6720876670719247,-0.144622125603478,0.955878938990363,-0.2686123271795203,-0.9638016836287312,-0.2329857995862096
2025-01-04 10:30:00,1,0,1.0413281979877949,-0.4833154567836058,2.9379042723396487,0.7857962381488204,-0.1921486423508372,1.0094503185413937,-1.2932338898911124
2025-01-04 10:31:00,10,0,1.5824184492857445,-0.591221292952971,-0.0467729832842064,-0.1546395657007592,0.7997409017355652,-1.6417880376082046,1.037588984567281
2025-01-04 10:32:00,1,0,0.0340284551395653,1.5617820136808855,-0.077445837821867,-0.8850901509831103,-0.8861767326074165,0.1032777958895169,-0.649643310169335
2025-01-04 10:33:00,8,0,0.0353672265562166,-0.565054362654658,1.578412636272211,0.0686163442624826,-0.8224280846006068,-0.3796621686420425,0.0757925158005357
2025-01-04 10:34:00,2,0,0.0214455226356973,0.5044666292011554,0.7859053353893707,2.7837522718451098,0.5170435840832972,-1.0256102979309527,-0.2653426291732159
2025-01-04 10:35:00,2,0,-0.9909998531333808,1.3902657129521925,1.5137425112892422,1.2561068092531449,-1.0726260993072356,1.1447296027818252,0.5202010576823193
2025-01-04 10:36:00,10,0,-0.4007707747705019,-0.1706789748860476,0.5733123184255582,0.5676444021054808,0.6871394854849768,0.8143553477008848,1.003749503966212
2025-01-04 10:37:00,3,0,0.2450943029103637,1.3214729425807388,-0.1843367356559015,0.975462340697262,1.3142841727749297,-0.3705201549872031,-0.6289127054598993
2025-01-04 10:38:00,9,0,0.6312693422492572,1.2641667643074797,0.0575958202487407,0.1672835154882772,1.268852335726611,0.4402166255671085,-0.2729313324515796
2025-01-04 10:39:00,5,1,-0.6889997888279039,0.1963333760808481,3.5449314763916586,1.1898104132928786,-0.1188817486405706,2.118845975791255,1.8855394543022257
2025-01-04 10:40:00,9,1,-0.9720778869419754,-0.3723096322139962,3.017865856544394,0.575727852246585,0.5823107893104236,2.6802448620337307,-1.0740675881380075
2025-01-04 10:41:00,3,1,0.4481363161994773,2.8764498868670065,4.662234822412454,-0.2869207215079132,-2.586899633133968,0.2244237089867742,4.174843218281511
2025-01-04 10:42:00,8,1,-0.1909659973270464,2.5641981999624046,0.0089008348903897,0.2996949445193206,0.3125043439919118,-2.59185161602932,4.604114535060509
2025-01-04 10:43:00,2,1,3.3231994532589315,3.493790444606792,1.764573684556396,-0.7836021551286636,0.926073823256398,-0.0865040200055098,2.927344244476955
2025-01-04 10:44:00,6,0,-0.7538529720815915,1.1367786162501845,0.4980575089531185,-0.026099094310345,1.1176076192971394,0.333861184412359,-0.270991788672338
2025-01-04 10:45:00,9,0,-0.3059535866263758,0.4662268152375054,0.8760001119515476,1.5329260453132494,-0.250398339202362,-1.152665593081245,0.3821327815678802
2025-01-04 10:46:00,1,0,-0.8687883118660403,-0.3604444138957661,1.0957555936425645,-0.2089607685273914,-0.8018596019330412,-1.4973936065611255,0.0374886175339805
2025-01-04 10:47:00,6,0,-0.5210400981638579,0.8100868431478195,0.0041452734329162,0.7611015215767474,0.9093220428859308,-0.3835896011801599,0.1993935828248468
2025-01-04 10:48:00,5,0,0.0105862079447242,0.8167130864266499,0.6288595543714434,-1.4464962257785423,-1.213487580564413,-0.531500202515746,0.2292651484762853
2025-01-04 10:49:00,9,0,-0.687334666927652,-0.0009740468034346,-0.037473663382274,0.3438548471320572,-0.1287076829852174,0.6416612783742711,-0.9655537493840566
2025-01-04 10:50:00,5,0,0.9568424261587076,0.8413153186966563,0.159593071258988,1.4693401260957162,-0.0611508581761849,0.672791789187067,3.1359746505470487
2025-01-04 10:51:00,9,0,-0.6594395505429473,0.4327580021250904,-1.2316280716935275,-0.7989575938174256,-0.116094811074219,-0.9362923601459444,0.4010747238520414
2025-01-04 10:52:00,3,0,-0.5874722313218458,1.4761364570650688,-0.3090899424211243,-0.355123423057575,0.933240749971898,1.9462573575619364,-0.0820078678199179
2025-01-04 10:53:00,4,1,2.561389263477557,2.182749643718071,-0.7541989269140628,-0.7866744095660494,4.796468353302388,-1.754205745572488,-1.7028183376583614
2025-01-04 10:54:00,6,1,4.619964973971625,-0.46711862808242,1.5293487793395837,1.265742250596697,1.8242343747412983,-1.6262941463117215,1.26431882807777
2025-01-04 10:55:00,1,1,0.7842616927769095,2.0509147139392407,0.6529207933499473,0.096471188153518,-2.8964863762906963,1.3358626178838628,1.8580454161111748
2025-01-04 10:56:00,4,1,0.0401255004154442,2.105026577448662,4.987097228331068,4.111274802194619,-1.4672385277588569,0.8453714783838494,1.466623004768982
2025-01-04 10:57:00,6,1,1.152939774057096,0.5403337230786681,2.739085454141814,3.777708108151918,-2.021078064347692,1.1018758714322816,-2.154663778687995
2025-01-04 10:58:00,4,1,4.091812328337754,4.268390262882986,-0.35654665651219,1.2976089750786466,2.162796097959701,-2.570408612770462,5.134093347839828
2025-01-04 10:59:00,7,0,1.5225396233580843,0.2756151923183175,-0.7286752342489452,-0.6805979183915746,0.9765062008048568,1.0602319270893552,0.8361177316839243
2025-01-04 11:00:00,4,1,1.6407882118853092,-1.995326899093087,4.990383547950152,0.5850039388459141,0.3546816067770356,0.9781107466657408,-0.7637304992814404
